1.19,172.304072016717
1.2,172.058717402615
1.21,171.68380258431
1.22,171.196745315634
1.23,170.616123572414
1.24,169.959501421875
1.25,169.242309919187
1.26,168.477525936112
1.27,167.675803695129
1.28,166.845798018433
1.29,165.994528658551
1.3,165.127715508275
1.31,164.250060400731
1.32,163.365473315324
1.33,162.477249613687
1.34,161.588207271379
1.35,160.700792667218
1.36,159.817162154377
1.37,158.939245161151
1.38,158.068793256693
1.39,157.207418549325
1.4,156.356623953995
1.41,155.517827233638
1.42,154.692380244369
1.43,153.881584459455
1.44,153.086703581711
1.45,152.308973855164
1.46,151.54961253712
1.47,150.809824878161
1.48,150.090809870604
1.49,149.393764958465
1.5,148.719889848909
1.51,148.070389522534
1.52,147.44647650498
1.53,146.849372432879
1.54,146.280308921681
1.55,145.740527719976
1.56,145.231280113725
1.57,144.753825523554
1.58,144.309429218362
1.59,143.899359048517
1.6,143.524881081574
1.61,143.187254002514
1.62,142.887722118888
1.63,142.627506789063
1.64,142.407796069115
1.65,142.229732351277
1.66,142.094397744845
1.67,142.002796929941
1.68,141.955837196982
1.69,141.954305371727
1.7,141.998841319972
1.71,142.089907730417
1.72,142.227755893116
1.73,142.412387229802
1.74,142.643510398161
1.75,142.920493893858
1.76,143.242314223382
1.77,143.607499931954
1.78,144.014072061963
1.79,144.459482010615
1.8,144.940548276377
1.81,145.45339426068
1.82,145.993390152023
1.83,146.555102984347
1.84,147.132260231375
1.85,147.717733734672
1.86,148.303552257267
1.87,148.88095229013
1.88,149.44047754962
1.89,149.972137349313
1.9,150.465632016844
1.91,150.910649029199
1.92,151.297226052359
1.93,151.616166696733
1.94,151.859482672793
1.95,152.020824538689
1.96,152.095855730297
1.97,152.082524412675
1.98,151.981196797883
1.99,151.794633128214
2,151.527809758008
2.01,151.187612131972
2.02,150.782438741532
2.03,150.321762405342
2.04,149.815692560415
2.05,149.274573168991
2.06,148.708638841425
2.07,148.127739981956
2.08,147.541138193476
2.09,146.957366615238
2.1,146.384146187569
2.11,145.828347432421
2.12,145.295987471642
2.13,144.79225302234
2.14,144.321541522823
2.15,143.887514036279
2.16,143.493154972894
2.17,143.140834881015
2.18,142.832373560014
2.19,142.569101550159
2.2,142.351918681785
2.21,142.181348845584
2.22,142.057590505826
2.23,141.980562743344
2.24,141.949946805921
2.25,141.965223277303
2.26,142.025705065883
2.27,142.130566470961
2.28,142.278868616639
2.29,142.469581557512
2.3,142.701603361239
2.31,142.973776464835
2.32,143.284901586971
2.33,143.633749459925
2.34,144.019070623794
2.35,144.439603503258
2.36,144.89408096453
2.37,145.381235527544
2.38,145.899803386445
2.39,146.448527369987
2.4,147.026158952753
2.41,147.631459407872
2.42,148.263200172002
2.43,148.920162473403
2.44,149.601136253412
2.45,150.304918390048
2.46,151.030310208846
2.47,151.77611423953
2.48,152.541130146197
2.49,153.324149721761
2.5,154.123950791964
2.51,154.93928981733
2.52,155.768892908676
2.53,156.611444877644
2.54,157.465575820399
2.55,158.329844569657
2.56,159.202718133523
2.57,160.08254595002
2.58,160.967527398667
2.59,161.855670492614
2.6,162.744738987578
2.61,163.632184244855
2.62,164.515057042721
2.63,165.389893153461
2.64,166.252565021506
2.65,167.098090704339
2.66,167.920391403606
2.67,168.71199269237
2.68,169.463676463528
2.69,170.164118646097
2.7,170.799603146478
2.71,171.35399384081
2.72,171.809258455379
2.73,172.146890196968
2.74,172.350394067086
2.75,172.408446959673
2.76,172.317604496409
2.77,172.083213030264
2.78,171.718011841821
2.79,171.239202610478
2.8,170.665364972139
2.81,170.014197656838
2.82,169.301321584216
2.83,168.539908247191
2.84,167.740786292294
2.85,166.912756342659
2.86,166.062955450464
2.87,165.197195938649
2.88,164.320251718386
2.89,163.436088741321
2.9,162.548045813354
2.91,161.6589746839
2.92,160.771348054562
2.93,159.887342849314
2.94,159.008904607758
2.95,158.137797532606
2.96,157.275643634916
2.97,156.423953572009
2.98,155.584151126809
2.99,154.757592791535
3,153.945583555307
3.01,153.149389723744
3.02,152.370249395226
3.03,151.609381065408
3.04,150.867990715482
3.05,150.147277650842
3.06,149.448439287996
3.07,148.772675033486
3.08,148.121189355268
3.09,147.49519411157
3.1,146.89591017244
3.11,146.32456834345
3.12,145.782409577891
3.13,145.270684442565
3.14,144.790651781886
3.15,144.343576505138
3.16,143.93072640176
3.17,143.553367869238
3.18,143.212760417287
3.19,142.910149790458
3.2,142.646759529151
3.21,142.423780766379
3.22,142.242360035009
3.23,142.103584838058
3.24,142.008466714021
3.25,141.957921511309
3.26,141.952746572497
3.27,141.99359452258
3.28,142.080943358932
3.29,142.215062558226
3.3,142.395974952652
3.31,142.623414191031
3.32,142.896777699023
3.33,143.215075197496
3.34,143.576873043842
3.35,143.980234945084
3.36,144.42265997583
3.37,144.901019343826
3.38,145.411494009312
3.39,145.949516109449
3.4,146.509718187247
3.41,147.085895478595
3.42,147.670987936673
3.43,148.257090168716
3.44,148.835498819404
3.45,149.396807805214
3.46,149.931061658046
3.47,150.427975391038
3.48,150.877225023723
3.49,151.268805661374
3.5,151.593443853101
3.51,151.843038894798
3.52,152.011096085361
3.53,152.0931069938
3.54,152.086830959458
3.55,151.992440404999
3.56,151.812509525995
3.57,151.551847974512
3.58,151.217202797787
3.59,150.816867807354
3.6,150.360246572547
3.61,149.857413215359
3.62,149.318706488915
3.63,148.75438072335
3.64,148.174325321972
3.65,147.587854699192
3.66,147.003563745272
3.67,146.429240012069
3.68,145.871822254562
3.69,145.3373949994
3.7,144.831209778966
3.71,144.357725065727
3.72,143.9206584371
3.73,143.523045906644
3.74,143.167304583417
3.75,142.855295839876
3.76,142.588386986546
3.77,142.36751009158
3.78,142.193217073575
3.79,142.065730564589
3.8,141.984990312033
3.81,141.950695084191
3.82,141.962340181722
3.83,142.019250750355
3.84,142.120611149163
3.85,142.265490662669
3.86,142.452865860324
3.87,142.681639908789
3.88,142.950659134764
3.89,143.258727121977
3.9,143.604616607587
3.91,143.98707942233
3.92,144.404854696512
3.93,144.856675531267
3.94,145.341274311946
3.95,145.857386818394
3.96,146.403755265441
3.97,146.979130386116
3.98,147.582272649874
3.99,148.211952688184
4,148.86695097989
4.01,149.54605682835
4.02,150.248066640826
4.03,150.971781497223
4.04,151.716003969029
4.05,152.479534118784
4.06,153.261164574041
4.07,154.059674525137
4.08,154.87382244017
4.09,155.702337219311
4.1,156.543907418366
4.11,157.397168050818
4.12,158.260684318293
4.13,159.132931407523
4.14,160.012269208996
4.15,160.896910433795
4.16,161.784880099034
4.17,162.673963680071
4.18,163.561640347038
4.19,164.444996580163
4.2,165.320614097575
4.21,166.184424545923
4.22,167.03152217925
4.23,167.855925749003
4.24,168.65028419056
4.25,169.405531722084
4.26,170.110524327925
4.27,170.751742398447
4.28,171.313232833998
4.29,171.777076074955
4.3,172.124725535753
4.31,172.339413722121
4.32,172.409291298436
4.33,172.33022268317
4.34,172.106876798327
4.35,171.751500013298
4.36,171.281057837752
4.37,170.714117145773
4.38,170.068503892558
4.39,169.360026700223
4.4,168.602052501651
4.41,167.805586444579
4.42,166.979577301116
4.43,166.131281584235
4.44,165.266605863483
4.45,164.39039758575
4.46,163.506679816664
4.47,162.618835690146
4.48,161.729751410529
4.49,160.841926527183
4.5,159.957558940859
4.51,159.078610618049
4.52,158.206858641905
4.53,157.343935120768
4.54,156.491358608802
4.55,155.650559032537
4.56,154.822897619979
4.57,154.009682957073
4.58,153.212184018429
4.59,152.43164081116
4.6,151.669273114082
4.61,150.926287675917
4.62,150.203884145419
4.63,149.50325993613
4.64,148.825614173415
4.65,148.172150827337
4.66,147.544081098988
4.67,146.942625097703
4.68,146.369012820532
4.69,145.824484422113
4.7,145.310289741658
4.71,144.827687033387
4.72,144.37794082683
4.73,143.96231882348
4.74,143.582087715987
4.75,143.238507795281
4.76,142.932826189507
4.77,142.666268556509
4.78,142.440029029053
4.79,142.255258189276
4.8,142.113048826677
4.81,142.014419213194
4.82,141.96029361071
4.83,141.951479712559
4.84,141.988642713415
4.85,142.072275704528
4.86,142.202666107537
4.87,142.379857895374
4.88,142.603609409681
4.89,142.873346679511
4.9,143.18811228688
4.91,143.546510024908
4.92,143.946645871456
4.93,144.386066176444
4.94,144.861694459791
4.95,145.369768867005
4.96,145.905783159209
4.97,146.464435145827
4.98,147.039587706624
4.99,147.624248964369
5,148.210579665448
5.01,148.789937206661
5.02,149.35296667242
5.03,149.889749204815
5.04,150.390016346222
5.05,150.843434936261
5.06,151.239960147727
5.07,151.57024428657
5.08,151.826077005658
5.09,152.000820780754
5.1,152.089797119386
5.11,152.090577467777
5.12,152.003140386587
5.13,151.829872957357
5.14,151.575416218531
5.15,151.246376317828
5.16,150.850939591996
5.17,150.398437557035
5.18,149.898906433456
5.19,149.362677545817
5.2,148.800023164481
5.21,148.220870362536
5.22,147.634585454149
5.23,147.049824529284
5.24,146.474441493908
5.25,145.91544330653
5.26,145.378982037442
5.27,144.870374290927
5.28,144.394139907056
5.29,143.954053355714
5.3,143.553202652649
5.31,143.194051869235
5.32,142.878504342822
5.33,142.607964527638
5.34,142.383397079272
5.35,142.205382266887
5.36,142.074167184592
5.37,141.989712512058
5.38,141.951734775841
5.39,141.959744204625
5.4,142.013078367554
5.41,142.110931846369
5.42,142.252382227637
5.43,142.436412717977
5.44,142.661931687936
5.45,142.927789443149
5.46,143.232792507714
5.47,143.57571568659
5.48,143.955312153084
5.49,144.370321785338
5.5,144.819477953023
5.51,145.301512932897
5.52,145.815162109732
5.53,146.359167097593
5.54,146.932277895643
5.55,147.533254172335
5.56,148.160865751934
5.57,148.813892357381
5.58,149.491122643147
5.59,150.19135253034
5.6,150.9133828331
5.61,151.656016139365
5.62,152.418052878956
5.63,153.198286476115
5.64,153.995497439719
5.65,154.808446189536
5.66,155.635864347015
5.67,156.476444128763
5.68,157.328825362863
5.69,158.19157949233
5.7,159.063189722995
5.71,159.942026196684
5.72,160.826314700527
5.73,161.714096928681
5.74,162.603179655232
5.75,163.491069314519
5.76,164.374887382012
5.77,165.251260604902
5.78,166.116178649008
5.79,166.964810458327
5.8,167.791270465838
5.81,168.588328767142
5.82,169.34706955865
5.83,170.056526905696
5.84,170.703377163317
5.85,171.27185302072
5.86,171.744155994477
5.87,172.101715117156
5.88,172.327510901276
5.89,172.409186312255
5.9,172.341921853802
5.91,172.129700819889
5.92,171.784257736486
5.93,171.322301602156
5.94,170.762371547982
5.95,170.122412801439
5.96,169.418419192269
5.97,168.663953748165
5.98,167.87020013994
5.99,167.046257637299
6,166.199504398563
6.01,165.335943085517
6.02,164.460496165832
6.03,163.577244983938
6.04,162.689617903958
6.05,161.800536280509
6.06,160.912527046656
6.07,160.027809494237
6.08,159.14836233853
6.09,158.275975794826
6.1,157.41229226696
6.11,156.558838363232
6.12,155.717050279571
6.13,154.888294081151
6.14,154.07388203304
6.15,153.275085846087
6.16,152.493147491368
6.17,151.729288076362
6.18,150.984715154823
6.19,150.260628749635
6.2,149.558226296353
6.21,148.878706658995
6.22,148.223273324843
6.23,147.593136848486
6.24,146.98951658476
6.25,146.413641723925
6.26,145.866751618993
6.27,145.350095373574
6.28,144.864930638172
6.29,144.412521542949
6.3,143.994135675007
6.31,143.611039988043
6.32,143.264495511424
6.33,142.95575070431
6.34,142.686033278349
6.35,142.456540289929
6.36,142.268426280282
6.37,142.122789219483
6.38,142.020653989458
6.39,141.962953122673
6.4,141.95050449895
6.41,141.983985695058
6.42,142.0639046834
6.43,142.190566591115
6.44,142.364036264436
6.45,142.584096441779
6.46,142.850201431207
6.47,143.161426324671
6.48,143.516411976251
6.49,143.913306241946
6.5,144.349702345139
6.51,144.822575719805
6.52,145.328221320484
6.53,145.86219420256
6.54,146.419257191263
6.55,146.993340680262
6.56,147.577521003733
6.57,148.164025320896
6.58,148.744272352433
6.59,149.308959286861
6.6,149.848205233063
6.61,150.351760070341
6.62,150.809283703471
6.63,151.210693977904
6.64,151.546571767208
6.65,151.808599866609
6.66,151.990000402671
6.67,152.085926687015
6.68,152.093763281431
6.69,152.013294893605
6.7,151.846720499109
6.71,151.598510670367
6.72,151.275128189845
6.73,150.88464913702
6.74,150.436330162027
6.75,149.940166973565
6.76,149.406481215329
6.77,148.845561282245
6.78,148.267370552793
6.79,147.681326297762
6.8,147.096145229195
6.81,146.519747328821
6.82,145.959207713324
6.83,145.420746124047
6.84,144.909744486055
6.85,144.43078433563
6.86,143.987697410781
6.87,143.583624127345
6.88,143.221075920924
6.89,142.901998486706
6.9,142.627833797767
6.91,142.399579448792
6.92,142.217844384384
6.93,142.082900457253
6.94,141.994729547268
6.95,141.953066179213
6.96,141.957435722973
6.97,142.007188359122
6.98,142.101529056731
6.99,142.239543847663
7,142.420222699483
7.01,142.642479292823
7.02,142.905168002694
7.03,143.207098369923
7.04,143.547047331119
7.05,143.923769454922
7.06,144.336005410252
7.07,144.782488869575
7.08,145.261952027629
7.09,145.773129893843
7.1,146.314763495139
7.11,146.885602104919
7.12,147.484404593691
7.13,148.109939976867
7.14,148.760987215345
7.15,149.43633430416
7.16,150.134776663229
7.17,150.855114821185
7.18,151.596151357533
7.19,152.356687038714
7.2,153.135516048286
7.21,153.931420168316
7.22,154.743161715205
7.23,155.569474964664
7.24,156.409055712103
7.25,157.2605484992
7.26,158.122530885048
7.27,158.993493937919
7.28,159.871817853577
7.29,160.755741244583
7.3,161.643322161642
7.31,162.532388265118
7.32,163.420472720074
7.33,164.304731305043
7.34,165.181834898201
7.35,166.047830024857
7.36,166.897958839981
7.37,167.726429618898
7.38,168.526131437972
7.39,169.28829612312
7.4,170.002133786018
7.41,170.654516054305
7.42,171.229863825966
7.43,171.710507531685
7.44,172.07786668036
7.45,172.314690081959
7.46,172.408132042205
7.47,172.352697601573
7.48,172.151677398948
7.49,171.816275707335
7.5,171.362924470903
7.51,170.810119546531
7.52,170.175916954454
7.53,169.476492889079
7.54,168.72560695242
7.55,167.934623298482
7.56,167.112794040783
7.57,166.267621189944
7.58,165.405205374676
7.59,164.530545596182
7.6,163.647782665961
7.61,162.760391099304
7.62,161.87132811108
7.63,160.983148565169
7.64,160.098093567311
7.65,159.218158909936
7.66,158.345148197081
7.67,157.480714330042
7.68,156.626392131422
7.69,155.783624194565
7.7,154.953781524922
7.71,154.138180150343
7.72,153.338094586237
7.73,152.554768823735
7.74,151.78942534519
7.75,151.043272547473
7.76,150.317510858869
7.77,149.613337762353
7.78,148.931951880821
7.79,148.274556234254
7.8,147.642360741718
7.81,147.036584010118
7.82,146.45845442502
7.83,145.909210535223
7.84,145.390100701136
7.85,144.902381956493
7.86,144.447318012973
7.87,144.026176317421
7.88,143.640224051109
7.89,143.29072293979
7.9,142.97892272189
7.91,142.706053100147
7.92,142.473313979491
7.93,142.281863771254
7.94,142.132805521496
7.95,142.027170600147
7.96,141.965899668983
7.97,141.949820631814
7.98,141.979623261847
7.99,142.055830201985
8,142.178764047573
8.01,142.34851025297
8.02,142.564875659599
8.03,142.827342532373
8.04,143.135018124007
8.05,143.486579976478
8.06,143.880217432374
8.07,144.313570187011
8.08,144.783665189421
8.09,145.286853824384
8.1,145.818752107062
8.11,146.374187620181
8.12,146.947158129991
8.13,147.53080820812
8.14,148.117431679461
8.15,148.698509134132
8.16,149.264790769622
8.17,149.806434983166
8.18,150.313211762545
8.19,150.774776289818
8.2,151.18101166415
8.21,151.522430128656
8.22,151.790610418311
8.23,151.978636820302
8.24,152.081496374507
8.25,152.096387842138
8.26,152.022902168559
8.27,151.86304930773
8.28,151.621127574197
8.29,151.303453957667
8.3,150.917991512111
8.31,150.473919202227
8.32,149.981189591701
8.33,149.450112358721
8.34,148.890990171074
8.35,148.313821312942
8.36,147.728073036872
8.37,147.142522072623
8.38,146.565154177986
8.39,146.003112566215
8.4,145.462684765374
8.41,144.949318262161
8.42,144.467656612641
8.43,144.021589195863
8.44,143.614309224631
8.45,143.248375900897
8.46,142.925777671725
8.47,142.647994405842
8.48,142.416056990706
8.49,142.230603373445
8.5,142.091930464198
8.51,142.000041613244
8.52,141.95468958573
8.53,141.955415108004
8.54,142.001581162017
8.55,142.092403270627
8.56,142.226976055877
8.57,142.404296371533
8.58,142.62328331585
8.59,142.882795424838
8.6,143.181645333483
8.61,143.518612174833
8.62,143.892451966457
8.63,144.301906211733
8.64,144.745708920836
8.65,145.222592233631
8.66,145.731290804453
8.67,146.270545087169
8.68,146.839103637942
8.69,147.435724532779
8.7,148.05917597696
8.71,148.708236163549
8.72,149.381692417945
8.73,150.078339644209
8.74,150.796978066102
8.75,151.536410230252
8.76,152.295437209545
8.77,153.072853910059
8.78,153.867443342391
8.79,154.677969665384
8.8,155.503169743052
8.81,156.341742868929
8.82,157.192338198976
8.83,158.053539285223
8.84,158.923844904524
8.85,159.801645112844
8.86,160.685191102333
8.87,161.572556966051
8.88,162.461590846475
8.89,163.349852116799
8.9,164.234530180685
8.91,165.112339167565
8.92,165.979381325549
8.93,166.830970568932
8.94,167.661407205381
8.95,168.463697136186
8.96,169.229217469245
8.97,169.947352274036
8.98,170.605167597216
8.99,171.187274635982
9,171.676140060439
9.01,172.053188153002
9.02,172.300956056271
9.03,172.406128900629
9.04,172.362545843958
9.05,172.172799041486
9.06,171.847544689555
9.07,171.402916979581
9.08,170.85735242473
9.09,170.2290088214
9.1,169.53424152222
9.11,168.787006995935
9.12,167.998851771277
9.13,167.179183146197
9.14,166.33562921182
9.15,165.474390467406
9.16,164.600543988374
9.17,163.718291265385
9.18,162.831153905006
9.19,161.94212570724
9.2,161.053790025332
9.21,160.16841021044
9.22,159.287999467114
9.23,158.41437504977
9.24,157.54920056296
9.25,156.694019206699
9.26,155.850280102029
9.27,155.019359299551
9.28,154.202576674934
9.29,153.401209617568
9.3,152.616504195609
9.31,151.849684313212
9.32,151.101959249043
9.33,150.37452986856
9.34,149.668593728009
9.35,148.98534922978
9.36,148.325998942395
9.37,147.691752160735
9.38,147.083826750698
9.39,146.503450295606
9.4,145.951860537843
9.41,145.43030508744
9.42,144.940040348747
9.43,144.482329596364
9.44,144.058440111574
9.45,143.669639270393
9.46,143.317189453633
9.47,143.002341628049
9.48,142.726327425681
9.49,142.490349525962
9.5,142.295570122497
9.51,142.143097234045
9.52,142.033968598007
9.53,141.969132865804
9.54,141.949427804499
9.55,141.975555199993
9.56,142.048052157084
9.57,142.167258504212
9.58,142.33328004093
9.59,142.545947420198
9.6,142.804770543835
9.61,143.108888478222
9.62,143.457015081903
9.63,143.847380793715
9.64,144.277671379773
9.65,144.744964904393
9.66,145.245668801403
9.67,145.775459706676
9.68,146.329229694687
9.69,146.901043751909
9.7,147.484114698066
9.71,148.070803256155
9.72,148.652652405483
9.73,149.220466226465
9.74,149.764443691413
9.75,150.274376631965
9.76,150.739917686192
9.77,151.150917763021
9.78,151.497823266756
9.79,151.772111679701
9.8,151.966731993458
9.81,152.076506957258
9.82,152.098450689775
9.83,152.031960546238
9.84,151.878856620488
9.85,151.643263239431
9.86,151.331349212644
9.87,150.950961816466
9.88,150.511199505072
9.89,150.021969042085
9.9,149.493565823717
9.91,148.936304902988
9.92,148.360218034622
9.93,147.774821445963
9.94,147.188951252965
9.95,146.610658667997
9.96,146.047154922657
9.97,145.504795435308
9.98,144.989093486852
9.99,144.504754971457
10,144.055727279226
