2.01,51.436752392059
2.02,52.3684666403016
2.03,53.4476660630678
2.04,54.6598192042785
2.05,55.9900820348489
2.06,57.4237857004826
2.07,58.9468197723385
2.08,60.5459108958924
2.09,62.208806368797
2.1,63.9243773298288
2.11,65.6826579171237
2.12,67.4748361370145
2.13,69.2932103053888
2.14,71.1311225354786
2.15,72.9828783277333
2.16,74.8436591283638
2.17,76.7094328732556
2.18,78.5768660425982
2.19,80.4432395906387
2.2,82.3063702361408
2.21,84.1645379499535
2.22,86.0164200077823
2.23,87.8610316470427
2.24,89.6976731425163
2.25,91.5258829695298
2.26,93.3453966346548
2.27,95.1561107065837
2.28,96.9580515618722
2.29,98.7513483625982
2.3,100.536209799007
2.31,102.312904154879
2.32,104.081742283078
2.33,105.843063110824
2.34,107.597221326795
2.35,109.344576933848
2.36,111.085486380985
2.37,112.820295015527
2.38,114.54933062084
2.39,116.272897826024
2.4,117.99127319146
2.41,119.704700787813
2.42,121.413388095591
2.43,123.117502057479
2.44,124.817165115701
2.45,126.512451061057
2.46,128.203380507978
2.47,129.889915789573
2.48,131.571955036411
2.49,133.249325159983
2.5,134.921773402996
2.51,136.588957038998
2.52,138.250430696669
2.53,139.905630640425
2.54,141.55385514635
2.55,143.194239854015
2.56,144.825726627398
2.57,146.447023990993
2.58,148.056556579101
2.59,149.652400194517
2.6,151.232197952999
2.61,152.79305152246
2.62,154.331379596266
2.63,155.842733481941
2.64,157.321557245101
2.65,158.76087788715
2.66,160.15191121818
2.67,161.483575090184
2.68,162.741920813208
2.69,163.909538801951
2.7,164.965084128573
2.71,165.883215696901
2.72,166.635424608383
2.73,167.192312599305
2.74,167.52759328606
2.75,167.623187180991
2.76,167.473589886763
2.77,167.08734439751
2.78,166.48478464122
2.79,165.693306989608
2.8,164.742398740313
2.81,163.660005207197
2.82,162.470614520359
2.83,161.194674853563
2.84,159.848781498868
2.85,158.446197042634
2.86,156.997448560774
2.87,155.510880786531
2.88,153.993122341584
2.89,152.449460139889
2.9,150.884132429182
2.91,149.300555178189
2.92,147.701496000899
2.93,146.08920764525
2.94,144.465530637589
2.95,142.83197249404
2.96,141.18976913186
2.97,139.539932729035
2.98,137.883289228102
2.99,136.220507890837
3,134.552124722101
3.01,132.878561143677
3.02,131.200138973617
3.03,129.517092524436
3.04,127.829578453017
3.05,126.137683860376
3.06,124.441433039056
3.07,122.740793191409
3.08,121.035679387068
3.09,119.325958988246
3.1,117.611455743573
3.11,115.89195373278
3.12,114.167201333798
3.13,112.436915379573
3.14,110.700785673095
3.15,108.958480035275
3.16,107.209650070757
3.17,105.453937851319
3.18,103.690983734823
3.19,101.920435559474
3.2,100.141959478256
3.21,98.3552527262969
3.22,96.560058644283
3.23,94.7561843129649
3.24,92.9435211864218
3.25,91.1220691434837
3.26,89.2919644055765
3.27,87.4535117923671
3.28,85.6072218000547
3.29,83.7538529856786
3.3,81.8944601172002
3.31,80.0304484937957
3.32,78.1636347409047
3.33,76.2963142232928
3.34,74.4313349745168
3.35,72.5721776844093
3.36,70.7230407817182
3.37,68.8889289534401
3.38,67.0757425057109
3.39,65.290363740782
3.4,63.5407349552489
3.41,61.8359207356517
3.42,60.1861449741391
3.43,58.6027905863446
3.44,57.0983475879828
3.45,55.686293511401
3.46,54.3808899365993
3.47,53.1968812539065
3.48,52.149087847511
3.49,51.2518965935063
3.5,50.5186669292103
3.51,49.9610892409784
3.52,49.5885504341754
3.53,49.4075741607152
3.54,49.4214049445629
3.55,49.6297930594405
3.56,50.0290112831064
3.57,50.6121010632379
3.58,51.3693126762943
3.59,52.2886798882994
3.6,53.3566593065715
3.61,54.5587681870873
3.62,55.8801681953134
3.63,57.3061610721017
3.64,58.8225803700999
3.65,60.4160781797111
3.66,62.0743157824763
3.67,63.7860726466953
3.68,65.541290089239
3.69,67.3310654522069
3.7,69.1476108327397
3.71,70.9841880359218
3.72,72.8350289928881
3.73,74.6952486733494
3.74,76.5607556432857
3.75,78.4281638992434
3.76,80.2947084250615
3.77,82.1581660174957
3.78,84.0167822616126
3.79,85.8692050557351
3.8,87.7144247467836
3.81,89.5517207054111
3.82,91.3806140189392
3.83,93.2008258874485
3.84,95.0122412582516
3.85,96.8148772140056
3.86,98.608855630762
3.87,100.394379637368
3.88,102.171713431768
3.89,103.941165039179
3.9,105.703071629087
3.91,107.457787040608
3.92,109.205671197509
3.93,110.947081124255
3.94,112.682363301951
3.95,114.411847127705
3.96,116.135839262272
3.97,117.854618668627
3.98,119.568432158097
3.99,121.277490270588
4,122.981963320861
4.01,124.681977443329
4.02,126.377610462684
4.03,128.068887405954
4.04,129.755775451934
4.05,131.438178084535
4.06,133.115928174954
4.07,134.788779660196
4.08,136.456397407678
4.09,138.118344751004
4.1,139.774068041589
4.11,141.42287737265
4.12,143.063922379612
4.13,144.696161681739
4.14,146.318324073525
4.15,147.928858960958
4.16,149.525872715147
4.17,151.107046520733
4.18,152.669529859107
4.19,154.209801929892
4.2,155.723491083158
4.21,157.205139892202
4.22,158.647901454297
4.23,160.043152419451
4.24,161.380013579551
4.25,162.644786570773
4.26,163.820357769438
4.27,164.885705854308
4.28,165.815792938652
4.29,166.582301223089
4.3,167.155778557655
4.31,167.509509793828
4.32,167.624577364009
4.33,167.494372489839
4.34,167.12635601951
4.35,166.540077569907
4.36,165.762563310723
4.37,164.82329013958
4.38,163.750417702506
4.39,162.568744694343
4.4,161.299041036316
4.41,159.958192105782
4.42,158.559703970214
4.43,157.114300274991
4.44,155.630481213576
4.45,154.11499717981
4.46,152.573230210235
4.47,151.00949298
4.48,149.427259955321
4.49,147.829345022336
4.5,146.218037813073
4.51,144.595208508216
4.52,142.962388687259
4.53,141.320833985669
4.54,139.671572904493
4.55,138.015445041656
4.56,136.353131206339
4.57,134.685177275468
4.58,133.012013203433
4.59,131.333968263069
4.6,129.651283348045
4.61,127.964120982015
4.62,126.272573542029
4.63,124.57667010094
4.64,122.876382217175
4.65,121.17162894398
4.66,119.462281289438
4.67,117.748166329829
4.68,116.029071159804
4.69,114.304746851555
4.7,112.574912590391
4.71,110.839260154955
4.72,109.097458916045
4.73,107.34916153816
4.74,105.594010582109
4.75,103.83164622505
4.76,102.061715335883
4.77,100.283882168722
4.78,98.4978409649121
4.79,96.7033307842067
4.8,94.9001529175661
4.81,93.0881912666613
4.82,91.2674361070249
4.83,89.4380116809839
4.84,87.6002080902059
4.85,85.7545179720988
4.86,83.9016784442553
4.87,82.042718779596
4.88,80.1790142224959
4.89,78.3123462603918
4.9,76.4449695097018
4.91,74.5796851376355
4.92,72.7199203948077
4.93,70.8698133423491
4.94,69.034301178594
4.95,67.2192096548696
4.96,65.4313398648168
4.97,63.6785471505424
4.98,61.9698049681922
4.99,60.315244324615
5,58.7261569626721
5.01,57.2149481218649
5.02,55.7950229477232
5.03,54.480590263083
5.04,53.2863695103045
5.05,52.2271924085392
5.06,51.3175011887498
5.07,50.5707602929534
5.08,49.9988167674735
5.09,49.6112628988042
5.1,49.4148678966136
5.11,49.4131482205841
5.12,49.606134922165
5.13,49.9903715611751
5.14,50.5591430037891
5.15,51.3029020760355
5.16,52.2098360295924
5.17,53.2665032941209
5.18,54.4584735573301
5.19,55.7709173304878
5.2,57.1891094339539
5.21,58.6988292150834
5.22,60.2866554103865
5.23,61.9401639677349
5.24,63.6480429534191
5.25,65.400140818708
5.26,67.1874639736271
5.27,69.0021378792489
5.28,70.8373435241872
5.29,72.6872387153275
5.3,74.5468713768119
5.31,76.41209014436
5.32,78.2794559945934
5.33,80.1461574384194
5.34,82.0099308873116
5.35,83.8689871189868
5.36,85.7219442748557
5.37,87.5677674727304
5.38,89.4057148793661
5.39,91.235289930498
5.4,93.0561992893664
5.41,94.8683160816954
5.42,96.6716479231047
5.43,98.4663092545747
5.44,100.25249751578
5.45,102.030472709694
5.46,103.800539940958
5.47,105.56303454239
5.48,107.318309436568
5.49,109.066724411336
5.5,110.808637018273
5.51,112.544394830903
5.52,114.274328824338
5.53,115.998747659621
5.54,117.717932674166
5.55,119.432133393929
5.56,121.141563393226
5.57,122.846396333904
5.58,124.546762016474
5.59,126.242742271168
5.6,127.934366505708
5.61,129.62160670764
5.62,131.30437167052
5.63,132.982500172697
5.64,134.655752781469
5.65,136.323801879425
5.66,137.986219407567
5.67,139.642461682638
5.68,141.291850462278
5.69,142.933549184971
5.7,144.566532980461
5.71,146.189550600673
5.72,147.801075821973
5.73,149.399245065883
5.74,150.981776914473
5.75,152.545867789032
5.76,154.088056256908
5.77,155.604046228641
5.78,157.088476867297
5.79,158.534624917711
5.8,159.934024826851
5.81,161.275996730587
5.82,162.547088743813
5.83,163.730479938557
5.84,164.805471663634
5.85,165.74733359387
5.86,166.527952420341
5.87,167.11784690119
5.88,167.489906177578
5.89,167.624404507097
5.9,167.513640497533
5.91,167.163979617171
5.92,166.594156619795
5.93,165.830794681266
5.94,164.903336199984
5.95,163.840142424276
5.96,162.666318696729
5.97,161.402957840318
5.98,160.067238659044
5.99,158.672914550313
6,157.230909295604
6.01,155.74988155423
6.02,154.236705905167
6.03,152.696861395595
6.04,151.134736586268
6.05,149.553865560874
6.06,147.957109337077
6.07,146.34679509164
6.08,144.724823169288
6.09,143.09274960796
6.1,141.451850069154
6.11,139.803169618138
6.12,138.147561698226
6.13,136.485718816553
6.14,134.8181968421
6.15,133.145434358077
6.16,131.467768169783
6.17,129.785445815248
6.18,128.098635736832
6.19,126.407435630843
6.2,124.711879387011
6.21,123.011942951488
6.22,121.307549389307
6.23,119.59857338041
6.24,117.884845353686
6.25,116.166155443727
6.26,114.442257443124
6.27,112.712872917866
6.28,110.977695653851
6.29,109.236396607818
6.3,107.488629545878
6.31,105.734037566699
6.32,103.97226072415
6.33,102.202944985484
6.34,100.425752785689
6.35,98.6403754661946
6.36,96.8465479160393
6.37,95.0440657654081
6.38,93.2328055140195
6.39,91.4127480088376
6.4,89.5840057150784
6.41,87.7468542487327
6.42,85.9017686541571
6.43,84.0494649116035
6.44,82.1909471400516
6.45,80.3275609111901
6.46,78.4610529986337
6.47,76.5936377362614
6.48,74.7280699297482
6.49,72.8677239285985
6.5,71.0166779877345
6.51,69.1798023857751
6.52,67.3628488723329
6.53,65.5725378365477
6.54,63.8166380759455
6.55,62.1040321725723
6.56,60.4447582756541
6.57,58.8500166641774
6.58,57.332127089833
6.59,55.9044210746846
6.6,54.5810528307852
6.61,53.376714325857
6.62,52.3062454235337
6.63,51.3841399605374
6.64,50.6239632991374
6.65,50.03771506804
6.66,49.6351892933844
6.67,49.4233979862293
6.68,49.4061280483477
6.69,49.5836912955379
6.7,49.9529035385336
6.71,50.507295799053
6.72,51.237527082398
6.73,52.1319421996975
6.74,53.1772054905622
6.75,54.3589428317461
6.76,55.6623367818727
6.77,57.0726377794919
6.78,58.5755728317929
6.79,60.1576485681824
6.8,61.8063563228153
6.81,63.5102930575757
6.82,65.2592143352455
6.83,67.0440353808141
6.84,68.856794611523
6.85,70.6905916966383
6.86,72.5395097662425
6.87,74.398529130016
6.88,76.2634379317196
6.89,78.130743589432
6.9,79.9975876356694
6.91,81.8616656300977
6.92,83.7211531181606
6.93,85.5746381015063
6.94,87.421060127033
6.95,89.2596558548254
6.96,91.0899108026772
6.97,92.9115168641032
6.98,94.7243351407449
6.99,96.5283636060021
7,98.3237091149237
7.01,100.110563288644
7.02,101.889181824636
7.03,103.659866812835
7.04,105.422951669413
7.05,107.178788332553
7.06,108.927736396602
7.07,110.670153891281
7.08,112.406389440667
7.09,114.136775561731
7.1,115.861622884138
7.11,117.581215091371
7.12,119.295804397846
7.13,121.005607387263
7.14,122.710801043603
7.15,124.411518807515
7.16,126.107846486641
7.17,127.799817837827
7.18,129.487409620897
7.19,131.170535895967
7.2,132.849041296775
7.21,134.522692957927
7.22,136.191170699795
7.23,137.854054974927
7.24,139.510811945883
7.25,141.160774884781
7.26,142.803120843949
7.27,144.436841223478
7.28,146.060704426233
7.29,147.673208205638
7.3,149.272518526224
7.31,150.856390709882
7.32,152.422067262408
7.33,153.966145004113
7.34,155.484401954529
7.35,156.971571986852
7.36,158.421053090485
7.37,159.824534514344
7.38,161.171532180147
7.39,162.448836832824
7.4,163.639916878503
7.41,164.724395121989
7.42,165.677852595831
7.43,166.472393025622
7.44,167.078529977691
7.45,167.468789592083
7.46,167.622668675924
7.47,167.531386867887
7.48,167.200202911151
7.49,166.647006986291
7.5,165.897986154289
7.51,164.982523324454
7.52,163.929167766347
7.53,162.763326991873
7.54,161.506417598393
7.55,160.175915059853
7.56,158.785823950054
7.57,157.347271790609
7.58,155.869078760213
7.59,154.358246081372
7.6,152.820351738363
7.61,151.259861666467
7.62,149.680370710699
7.63,148.08478789791
7.64,146.475478624148
7.65,144.854373918441
7.66,143.223054680267
7.67,141.582816911093
7.68,139.93472248625
7.69,138.279638888043
7.7,136.618270474896
7.71,134.95118322999
7.72,133.27882446326
7.73,131.60153859146
7.74,129.919579861212
7.75,128.233122686318
7.76,126.542270126172
7.77,124.847060924423
7.78,123.147475446921
7.79,121.443440798897
7.8,119.734835358268
7.81,118.021492931532
7.82,116.3032067182
7.83,114.579733257267
7.84,112.850796523513
7.85,111.11609234139
7.86,109.375293289229
7.87,107.628054276006
7.88,105.874018986464
7.89,104.112827407853
7.9,102.344124672554
7.91,100.567571475146
7.92,98.7828563498015
7.93,96.9897101236727
7.94,95.1879228935934
7.95,93.3773639059776
7.96,91.55800475191
7.97,89.7299463191988
7.98,87.8934499679511
7.99,86.0489734124414
8,84.1972117946903
8.01,82.3391444176441
8.02,80.4760875591006
8.03,78.6097536996767
8.04,76.7423173532669
8.05,74.8764874658825
8.06,73.0155860216711
8.07,71.1636320293932
8.08,69.3254294170384
8.09,67.5066564879398
8.1,65.7139534362227
8.11,63.9550029342225
8.12,62.2385969609509
8.13,60.5746808570127
8.14,58.9743631754137
8.15,57.4498775057942
8.16,56.0144805555764
8.17,54.6822701242452
8.18,53.4679082325401
8.19,52.3862397485376
8.2,51.4518064035509
8.21,50.6782704112826
8.22,50.0777798897675
8.23,49.6603269118517
8.24,49.4331634477355
8.25,49.4003452365498
8.26,49.5624647241078
8.27,49.9166113280896
8.28,50.4565648739579
8.29,51.1731941209917
8.3,52.0550054947292
8.31,53.0887733452858
8.32,54.2601835319742
8.33,55.5544339119729
8.34,56.9567531349644
8.35,58.4528177853874
8.36,60.0290636785309
8.37,61.672898292958
8.38,63.3728278135477
8.39,65.1185149137301
8.4,66.900783395851
8.41,68.7115842354995
8.42,70.5439352854486
8.43,72.3918444490155
8.44,74.2502238528476
8.45,76.1148005858061
8.46,77.9820279665357
8.47,79.8490000408
8.48,81.7133710467003
8.49,83.5732808691292
8.5,85.427286983793
8.51,87.2743030216656
8.52,89.1135438303703
8.53,90.9444767406095
8.54,92.7667786407343
8.55,94.5802984035016
8.56,96.3850241828443
8.57,98.1810550951916
8.58,99.9685768121561
8.59,101.747840613775
8.6,103.519145479923
8.61,105.282822829099
8.62,107.039223546344
8.63,108.78870697417
8.64,110.531631570848
8.65,112.268346968622
8.66,113.999187189774
8.67,115.724464800608
8.68,117.444465802085
8.69,119.159445070782
8.7,120.869622174698
8.71,122.57517739503
8.72,124.276247786728
8.73,125.972923106932
8.74,127.665241430365
8.75,129.353184253106
8.76,131.036670859343
8.77,132.715551687217
8.78,134.389600376661
8.79,136.058504109717
8.8,137.721851756276
8.81,139.379119207309
8.82,141.029651102184
8.83,142.672637921374
8.84,144.307087099738
8.85,145.931786390557
8.86,147.5452571388
8.87,149.145694354882
8.88,150.730889456439
8.89,152.298130196196
8.9,153.844070555939
8.91,155.364561242728
8.92,156.854428997898
8.93,158.307190697283
8.94,159.714687444774
8.95,161.066627429179
8.96,162.350040180235
8.97,163.548679991197
8.98,164.642489649514
8.99,165.607364810378
9,166.415637949571
9.01,167.037840433426
9.02,167.44616769434
9.03,167.619370529735
9.04,167.547605076528
9.05,167.235013942433
9.06,166.698613968708
9.07,165.964122726839
9.08,165.060837775328
9.09,164.017481955688
9.1,162.85975988437
9.11,161.609412505074
9.12,160.284215095925
9.13,158.898427246073
9.14,157.463383856892
9.15,155.988069727689
9.16,154.479615228751
9.17,152.943699246935
9.18,151.384866612289
9.19,149.80677409939
9.2,148.212379640619
9.21,146.604087540072
9.22,144.983860042131
9.23,143.353303319103
9.24,141.713734032611
9.25,140.066231118677
9.26,138.411676295874
9.27,136.75078593009
9.28,135.084136243061
9.29,133.412183371061
9.3,131.735279422633
9.31,130.053685418271
9.32,128.367581796763
9.33,126.67707702505
9.34,124.982214738205
9.35,123.282979754107
9.36,121.57930324682
9.37,119.871067318495
9.38,118.15810917829
9.39,116.44022511557
9.4,114.717174441626
9.41,112.988683567926
9.42,111.25445038848
9.43,109.514149138474
9.44,107.767435910508
9.45,106.013955023005
9.46,104.253346452538
9.47,102.485254562523
9.48,100.709338384819
9.49,98.9252837378126
9.5,97.1328174942283
9.51,95.3317243433964
9.52,93.5218664252824
9.53,91.7032062457588
9.54,89.8758333126672
9.55,88.0399949575165
9.56,86.1961318247114
9.57,84.3449185141703
9.58,82.4873098475395
9.59,80.6245931842078
9.6,78.7584471292596
9.61,76.8910068358939
9.62,75.0249358893458
9.63,73.163504441754
9.64,71.3106728143023
9.65,69.47117915344
9.66,67.6506288737807
9.67,65.8555824890326
9.68,64.093636974839
9.69,62.3734939925463
9.7,60.7050061438958
9.71,59.0991900221641
9.72,57.568192417383
9.73,56.1251940760255
9.74,54.7842346346623
9.75,53.5599437490228
9.76,52.4671682026427
9.77,51.5204939495429
9.78,50.7336760037992
9.79,50.1190068669772
9.8,49.686672917133
9.81,49.4441631579959
9.82,49.3958004517097
9.83,49.542457618954
9.84,49.8814989262771
9.85,50.4069555598694
9.86,51.1099095498119
9.87,51.9790329693766
9.88,53.0012142904364
9.89,54.1622031830825
9.9,55.4472161031722
9.91,56.8414625586318
9.92,58.3305706811866
9.93,59.9009068117733
9.94,61.5397953703353
9.95,63.2356521225955
9.96,64.9780468743729
9.97,66.7577117836003
9.98,68.5665099967175
9.99,70.3973770588893
10,72.2442450995073
